ltable_id,rtable_id,label,explanation
665,138,0,"Both Entity A and B refer to panasonic phones, but they are different models with different features. Entity A is a digital cordless phone system with 2 handsets and additional features while Entity B is just an additional handset for an already existing panasonic cordless phone. Since their features and capabilities are different, they are not a match."
930,977,0,"Both entities are Sony Vaio notebooks, however they differ in the specifications of the processor, hard drive, RAM, and other specifications, therefore they are not a match."
841,905,0,"2 entities are different products from different brands, therefore they don’t match."
444,791,0,"Both entities refer to sony digital camera but they have different specifications such as megapixels, zoom capabilities, LCD size, and color, therefore they are not a match."
825,654,0,"Entity A refers to a professional camera while Entity B refers to a consumer-grade camera and therefore they are not a match."
946,980,0,"2 entities are referred to as digital camera and camcorder, 2 of them are from canon and 1 of them doesn’t have exact match with each other, hence it's not a match."
767,805,1,"2 entities refer to samsung hl72a650 and both have the same specifications and therefore, it’s a match."
489,536,0,"The first example entity refers to black digital camera with specifications such as 8.0 megapixels, 4x optical zoom and large LCD screen, while the second example entity refers to a different digital camera Nikon Coolpix s550 which also black color but different specifications such as 10 megapixels, 4x digital zoom and different lcd screen size. They are not a match."
590,567,0,"1. Entity A refers to 5 disc black home theater system while Entity B is a Bose Lifestyle 48 home theater system that has different features such as dvd player, 5.1 speakers and white finish. 2. The price of Entity B is different from the price of Entity A."
665,139,0,"Entity A and Entity B are two separate products, a digital cordless phone system and a corded/cordless telephone. They do not have similarities and are therefore not a match."
929,987,0,"1. The first entity is a notebook computer, while the second entity is also a notebook, but it is different in terms of processor, hard drive, and graphics card. 2. In terms of display, the second entity has a larger screen size (14.1' vs. 16.8' for the first entity). 3. In terms of connectivity, the second entity has more connectivity options (bluetooth, WiFi, and wireless LAN), while the first entity only has wireless connectivity through USB. 4. In terms of the operating system, the first entity is running"
499,561,0,"Entity A and entity B, both refer to Panasonic 1080p hdtv but the difference is that Entity A has a specific model number (th42pz80u) and larger screen size 42 inches whereas Entity B has a smaller screen size 50 inches. There are also some difference in the features and specifications, therefore it does not match."
486,606,0,"Entity A and entity B refer to different brands of cameras with different specifications and features, such as different zoom lens, different camera mode and finish, therefore they are not a match."
669,573,0,"Entity A refers to DSLR camera while Entity B refers to a point-and-shoot camera, therefore they are not a match."
949,653,0,"Entity A refers to canon powershot silver with 14.7 megapixel while Entity B refers to canon powershot with 10 megapixel and with a different set of features, therefore they are not a match."
769,622,1,"Entity A and Entity B both refer to Garmin NUVI 205 GPS navigation system and have substantially similar specifications. Hence they are considered a match. The only difference is that Entity A mentions 0100071740 as a model code while Entity B does not but the description is the same."
520,727,0,"Entity A refers to nikon coolpix s550 while Entity B refers to nikon coolpix p80, although both are nikon digital camera they don't have the same model number, therefore they're not a match."
962,965,1,"Both entities refer to yellow ink cartridge for canon printer, thus they have almost the same specifications and are therefore a match. The only difference is that in entity B the model is different."
